,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
181,"Earlier this month, Hyundai Motor India revealed its new  Creta which sports a radical new design; first-gen model,… https://t.co/f5u084SWJY","Earlier this month, Hyundai Motor India revealed its new  Creta which sports a radical new design; first-gen model,… https://t.co/f5u084SWJY","Earlier this month, Hyundai Motor India revealed its new  Creta which sports a radical new design; first-gen model,… ","Earlier this month, Hyundai Motor India revealed its new  Creta which sports a radical new design; first-gen model,… ",Earlier this month Hyundai Motor India revealed its new  Creta which sports a radical new design firstgen model… ,"['Earlier', 'month', 'Hyundai', 'Motor', 'India', 'revealed', 'new', 'Creta', 'sports', 'radical', 'new', 'design', 'firstgen', 'model…']"
182,Things to do in #Gouves #Crete #Greece https:// https://t.co/1PGIMgV7Hq  #vacation #traveling #Hersonissos,Things to do in #Gouves #Crete #Greece https:// https://t.co/1PGIMgV7Hq  #vacation #traveling #Hersonissos,Things to do in #Gouves #Crete #Greece https://   #vacation #traveling #Hersonissos,hings to do in #Gouves #Crete #Greece https://   #vacation #traveling #Hersonissos,hings to do in Gouves Crete Greece https   vacation traveling Hersonissos,"['hings', 'Gouves', 'Crete', 'Greece', 'https', 'vacation', 'traveling', 'Hersonissos']"
183,Here’s how the interiors of Hyundai Creta will look like https://t.co/Vt0RzOISn0,Here’s how the interiors of Hyundai Creta will look like https://t.co/Vt0RzOISn0,Here’s how the interiors of Hyundai Creta will look like ,Here’s how the interiors of Hyundai Creta will look like ,Here’s how the interiors of Hyundai Creta will look like ,"['Here’s', 'interiors', 'Hyundai', 'Creta', 'look', 'like']"
184,SUNDAY!!!!!!!!!!!! https://t.co/ca4IntMHTb,SUNDAY!!!!!!!!!!!! https://t.co/ca4IntMHTb,SUNDAY!!!!!!!!!!!! ,SUNDAY!!!!!!!!!!!! ,SUNDAY ,['SUNDAY']
185,"@EdDyMah7 La creta, my bad for turning it into a joke g"," La creta, my bad for turning it into a joke g"," La creta, my bad for turning it into a joke g"," La creta, my bad for turning it into a joke g", La creta my bad for turning it into a joke g,"['La', 'creta', 'bad', 'turning', 'joke', 'g']"
186,"RT @creta_chris: Don’t talk about it, be about it 🤷🏽‍♂️","RT  Don’t talk about it, be about it 🤷🏽‍♂️","RT  Don’t talk about it, be about it 🤷🏽‍♂️","  Don’t talk about it, be about it 🤷🏽‍♂️",  Don’t talk about it be about it 🤷🏽‍♂️,"['Don’t', 'talk', '🤷🏽\u200d♂️']"
187,The @HyundaiIndia Creta made its debut at the 2020 Auto Expo and will be launched in India next month.  https://t.co/d4jsMSV1E0 @carandbike,The  Creta made its debut at the 2020 Auto Expo and will be launched in India next month.  https://t.co/d4jsMSV1E0 ,The  Creta made its debut at the 2020 Auto Expo and will be launched in India next month.   ,he  Creta made its debut at the  Auto Expo and will be launched in India next month.   ,he  Creta made its debut at the  Auto Expo and will be launched in India next month   ,"['Creta', 'made', 'debut', 'Auto', 'Expo', 'launched', 'India', 'next', 'month']"
188,The White Creta is coming soon!,The White Creta is coming soon!,The White Creta is coming soon!,he White Creta is coming soon!,he White Creta is coming soon,"['White', 'Creta', 'coming', 'soon']"
189,"@Mladen769 Yh of course, if it was a long running series then so many things could be explored like xing, Drachma,… https://t.co/GEdEisnqOI"," Yh of course, if it was a long running series then so many things could be explored like xing, Drachma,… https://t.co/GEdEisnqOI"," Yh of course, if it was a long running series then so many things could be explored like xing, Drachma,… "," Yh of course, if it was a long running series then so many things could be explored like xing, Drachma,… ", Yh of course if it was a long running series then so many things could be explored like xing Drachma… ,"['Yh', 'course', 'long', 'running', 'series', 'many', 'things', 'could', 'explored', 'like', 'xing', 'Drachma…']"
190,"The all new creta #hyundai @ India Expo Centre &amp; Mart, Greater Noida https://t.co/3Gv4ETjWPK","The all new creta #hyundai @ India Expo Centre &amp; Mart, Greater Noida https://t.co/3Gv4ETjWPK","The all new creta #hyundai @ India Expo Centre &amp; Mart, Greater Noida ","he all new creta #hyundai @ India Expo Centre &amp; Mart, Greater Noida ",he all new creta hyundai  India Expo Centre amp Mart Greater Noida ,"['new', 'creta', 'hyundai', 'India', 'Expo', 'Centre', 'amp', 'Mart', 'Greater', 'Noida']"
191,@WeekendInvestng haha meri toh Creta hain this one is just for pic, haha meri toh Creta hain this one is just for pic, haha meri toh Creta hain this one is just for pic, haha meri toh Creta hain this one is just for pic, haha meri toh Creta hain this one is just for pic,"['haha', 'meri', 'toh', 'Creta', 'hain', 'one', 'pic']"
192,"--Sometimes the words are not useful--
#deutchkurs #deutchlernen #heraklion #privatkurs #crete #selfiemood📷… https://t.co/TCnqomm0Qz","--Sometimes the words are not useful--
#deutchkurs #deutchlernen #heraklion #privatkurs #crete #selfiemood📷… https://t.co/TCnqomm0Qz","--Sometimes the words are not useful--
#deutchkurs #deutchlernen #heraklion #privatkurs #crete #selfiemood📷… ","--Sometimes the words are not useful--
#deutchkurs #deutchlernen #heraklion #privatkurs #crete #selfiemood📷… ","Sometimes the words are not useful
deutchkurs deutchlernen heraklion privatkurs crete selfiemood📷… ","['Sometimes', 'words', 'useful', 'deutchkurs', 'deutchlernen', 'heraklion', 'privatkurs', 'crete', 'selfiemood📷…']"
193,"@hormazdsorabjee Creta was a good product but seemed overpriced, looks like it's sibling will beat it into shape. 🙊🙈"," Creta was a good product but seemed overpriced, looks like it's sibling will beat it into shape. 🙊🙈"," Creta was a good product but seemed overpriced, looks like it's sibling will beat it into shape. 🙊🙈"," Creta was a good product but seemed overpriced, looks like it's sibling will beat it into shape. 🙊🙈", Creta was a good product but seemed overpriced looks like its sibling will beat it into shape 🙊🙈,"['Creta', 'good', 'product', 'seemed', 'overpriced', 'looks', 'like', 'sibling', 'beat', 'shape', '🙊🙈']"
194,"Two sketches of New Creta’s interior released, dual-tone will dashboard; Newly designed steering will be available… https://t.co/2BFtSlbMmi","Two sketches of New Creta’s interior released, dual-tone will dashboard; Newly designed steering will be available… https://t.co/2BFtSlbMmi","Two sketches of New Creta’s interior released, dual-tone will dashboard; Newly designed steering will be available… ","wo sketches of New Creta’s interior released, dual-tone will dashboard; Newly designed steering will be available… ",wo sketches of New Creta’s interior released dualtone will dashboard Newly designed steering will be available… ,"['wo', 'sketches', 'New', 'Creta’s', 'interior', 'released', 'dualtone', 'dashboard', 'Newly', 'designed', 'steering', 'available…']"
195,RT @hormazdsorabjee: Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. Poss…,RT  Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. Poss…,RT  Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. Poss…,  Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. Poss…,  Hyundai throwing everything behind Creta to snatch back bestselling SUV crown from Seltos Could be cheaper too Poss…,"['Hyundai', 'throwing', 'everything', 'behind', 'Creta', 'snatch', 'back', 'bestselling', 'SUV', 'crown', 'Seltos', 'Could', 'cheaper', 'Poss…']"
196,"https://t.co/svgrw8qdu3

#creta rear portion #spy 

Receives c shaped tail light
Creta letteein on tail gate
Led ba… https://t.co/nKT2gfwTUO","https://t.co/svgrw8qdu3

#creta rear portion #spy 

Receives c shaped tail light
Creta letteein on tail gate
Led ba… https://t.co/nKT2gfwTUO","

#creta rear portion #spy 

Receives c shaped tail light
Creta letteein on tail gate
Led ba… ","

#creta rear portion #spy 

eceives c shaped tail light
Creta letteein on tail gate
Led ba… ","

creta rear portion spy 

eceives c shaped tail light
Creta letteein on tail gate
Led ba… ","['creta', 'rear', 'portion', 'spy', 'eceives', 'c', 'shaped', 'tail', 'light', 'Creta', 'letteein', 'tail', 'gate', 'Led', 'ba…']"
197,RT @EconomicTimes: The latest version of #Creta was shown at the auto expo with new alloy wheels and cascade grille along with harp headlam…,RT  The latest version of #Creta was shown at the auto expo with new alloy wheels and cascade grille along with harp headlam…,RT  The latest version of #Creta was shown at the auto expo with new alloy wheels and cascade grille along with harp headlam…,  he latest version of #Creta was shown at the auto expo with new alloy wheels and cascade grille along with harp headlam…,  he latest version of Creta was shown at the auto expo with new alloy wheels and cascade grille along with harp headlam…,"['latest', 'version', 'Creta', 'shown', 'auto', 'expo', 'new', 'alloy', 'wheels', 'cascade', 'grille', 'along', 'harp', 'headlam…']"
